index,team1_avg,team2_avg,differential
1003,81.71428571428571,74.78571428571429,6.928571428571416
1005,65.35714285714286,78.28571428571429,-12.92857142857143
1006,67.47058823529412,68.73333333333333,-1.2627450980392183
1009,72.25,75.16666666666667,-2.9166666666666714
1011,66.07692307692308,65.78571428571429,0.2912087912087884
1012,67.6923076923077,67.92307692307692,-0.2307692307692264
1016,79.35714285714286,78.41666666666667,0.9404761904761898
1017,81.14285714285714,74.64285714285714,6.5
1018,79.45454545454545,69.85714285714286,9.597402597402592
1019,68.78571428571429,77.28571428571429,-8.5
1020,72.75,71.92857142857143,0.8214285714285694
934,72.84615384615384,73.07692307692308,-0.2307692307692406
935,68.0,70.07142857142857,-2.0714285714285694
936,69.41666666666667,78.35714285714286,-8.94047619047619
937,78.35714285714286,74.6923076923077,3.664835164835168
938,72.14285714285714,65.42857142857143,6.714285714285708
939,70.46153846153847,72.92857142857143,-2.4670329670329636
940,79.71428571428571,73.64285714285714,6.071428571428569
941,65.21428571428571,79.42857142857143,-14.214285714285722
942,74.78571428571429,72.5,2.285714285714292
943,73.76923076923077,77.76923076923077,-4.0
944,70.28571428571429,78.46153846153847,-8.175824175824175
945,75.85714285714286,71.14285714285714,4.714285714285722
946,72.84615384615384,67.64285714285714,5.203296703296701
947,72.07692307692308,73.0,-0.9230769230769198
948,75.76923076923077,70.35714285714286,5.412087912087912
949,70.21428571428571,72.07692307692308,-1.862637362637372
950,77.07142857142857,72.42857142857143,4.642857142857139
951,75.33333333333333,78.28571428571429,-2.952380952380963
952,73.64285714285714,71.84615384615384,1.7967032967032992
953,69.92857142857143,73.64285714285714,-3.714285714285708
954,75.64285714285714,68.61538461538461,7.027472527472526
955,72.42857142857143,79.0,-6.571428571428569
956,72.07692307692308,75.14285714285714,-3.0659340659340586
957,65.64285714285714,70.28571428571429,-4.642857142857153
958,75.14285714285714,78.25,-3.107142857142861
959,66.6,73.35714285714286,-6.757142857142867
961,68.61538461538461,66.71428571428571,1.901098901098905
962,66.6,73.35714285714286,-6.757142857142867
